
0it [00:00, ?it/s]
5070it [00:19, 223.30it/s, bound: 0 | nc: 2 | ncall: 16602 | eff(%): 30.538 | loglstar:   -inf < -305.675 <    inf | logz: -313.073 +/-  0.025 | dlogz: 316.907 >  0.100]
5106it [00:19, 237.04it/s, bound: 0 | nc: 2 | ncall: 16651 | eff(%): 30.665 | loglstar:   -inf < -302.913 <    inf | logz: -310.158 +/-  0.025 | dlogz: 313.975 >  0.100]
5131it [00:19, 222.43it/s, bound: 0 | nc: 2 | ncall: 16704 | eff(%): 30.717 | loglstar:   -inf < -300.748 <    inf | logz: -308.103 +/-  0.025 | dlogz: 311.921 >  0.100]
5157it [00:19, 199.40it/s, bound: 0 | nc: 1 | ncall: 16751 | eff(%): 30.786 | loglstar:   -inf < -297.730 <    inf | logz: -305.337 +/-  0.026 | dlogz: 309.182 >  0.100]
5181it [00:19, 193.66it/s, bound: 0 | nc: 3 | ncall: 16801 | eff(%): 30.837 | loglstar:   -inf < -295.153 <    inf | logz: -302.729 +/-  0.026 | dlogz: 306.573 >  0.100]
5205it [00:19, 189.90it/s, bound: 0 | nc: 5 | ncall: 16852 | eff(%): 30.887 | loglstar:   -inf < -293.034 <    inf | logz: -300.323 +/-  0.025 | dlogz: 304.130 >  0.100]
5235it [00:19, 186.24it/s, bound: 0 | nc: 1 | ncall: 16901 | eff(%): 30.974 | loglstar:   -inf < -290.170 <    inf | logz: -297.691 +/-  0.025 | dlogz: 301.520 >  0.100]
5269it [00:20, 200.40it/s, bound: 0 | nc: 2 | ncall: 16951 | eff(%): 31.084 | loglstar:   -inf < -286.489 <    inf | logz: -294.092 +/-  0.026 | dlogz: 297.916 >  0.100]
5301it [00:20, 209.32it/s, bound: 0 | nc: 3 | ncall: 17002 | eff(%): 31.179 | loglstar:   -inf < -284.728 <    inf | logz: -291.644 +/-  0.025 | dlogz: 295.416 >  0.100]
5331it [00:20, 209.72it/s, bound: 0 | nc: 3 | ncall: 17052 | eff(%): 31.263 | loglstar:   -inf < -282.458 <    inf | logz: -289.746 +/-  0.025 | dlogz: 293.536 >  0.100]
5365it [00:20, 231.82it/s, bound: 0 | nc: 3 | ncall: 17102 | eff(%): 31.371 | loglstar:   -inf < -280.125 <    inf | logz: -287.210 +/-  0.025 | dlogz: 290.985 >  0.100]
5391it [00:20, 215.37it/s, bound: 0 | nc: 6 | ncall: 17154 | eff(%): 31.427 | loglstar:   -inf < -278.294 <    inf | logz: -285.483 +/-  0.025 | dlogz: 289.260 >  0.100]
5416it [00:20, 216.64it/s, bound: 0 | nc: 2 | ncall: 17201 | eff(%): 31.487 | loglstar:   -inf < -276.328 <    inf | logz: -283.557 +/-  0.025 | dlogz: 287.338 >  0.100]
5445it [00:20, 225.13it/s, bound: 0 | nc: 1 | ncall: 17251 | eff(%): 31.563 | loglstar:   -inf < -274.571 <    inf | logz: -281.535 +/-  0.025 | dlogz: 285.293 >  0.100]
5472it [00:20, 212.14it/s, bound: 0 | nc: 1 | ncall: 17301 | eff(%): 31.628 | loglstar:   -inf < -272.014 <    inf | logz: -279.376 +/-  0.025 | dlogz: 283.159 >  0.100]
5504it [00:21, 210.87it/s, bound: 0 | nc: 2 | ncall: 17352 | eff(%): 31.720 | loglstar:   -inf < -269.252 <    inf | logz: -276.390 +/-  0.025 | dlogz: 280.154 >  0.100]
5531it [00:21, 217.77it/s, bound: 0 | nc: 1 | ncall: 17401 | eff(%): 31.786 | loglstar:   -inf < -267.050 <    inf | logz: -274.403 +/-  0.025 | dlogz: 278.186 >  0.100]
5563it [00:21, 220.78it/s, bound: 0 | nc: 1 | ncall: 17451 | eff(%): 31.878 | loglstar:   -inf < -264.191 <    inf | logz: -271.266 +/-  0.025 | dlogz: 275.021 >  0.100]
5593it [00:21, 212.18it/s, bound: 0 | nc: 1 | ncall: 17501 | eff(%): 31.958 | loglstar:   -inf < -261.330 <    inf | logz: -268.771 +/-  0.025 | dlogz: 272.555 >  0.100]
5621it [00:21, 210.69it/s, bound: 0 | nc: 2 | ncall: 17551 | eff(%): 32.027 | loglstar:   -inf < -259.794 <    inf | logz: -266.673 +/-  0.025 | dlogz: 270.410 >  0.100]
5648it [00:21, 212.03it/s, bound: 0 | nc: 2 | ncall: 17602 | eff(%): 32.087 | loglstar:   -inf < -257.629 <    inf | logz: -264.852 +/-  0.025 | dlogz: 268.610 >  0.100]
5676it [00:21, 218.09it/s, bound: 0 | nc: 3 | ncall: 17652 | eff(%): 32.155 | loglstar:   -inf < -255.375 <    inf | logz: -262.550 +/-  0.025 | dlogz: 266.297 >  0.100]
5701it [00:22, 216.48it/s, bound: 0 | nc: 4 | ncall: 17701 | eff(%): 32.207 | loglstar:   -inf < -253.420 <    inf | logz: -260.741 +/-  0.025 | dlogz: 264.493 >  0.100]
5728it [00:22, 207.39it/s, bound: 0 | nc: 6 | ncall: 17756 | eff(%): 32.260 | loglstar:   -inf < -251.508 <    inf | logz: -258.672 +/-  0.025 | dlogz: 262.416 >  0.100]
5750it [00:22, 199.75it/s, bound: 0 | nc: 1 | ncall: 17801 | eff(%): 32.302 | loglstar:   -inf < -250.054 <    inf | logz: -257.224 +/-  0.025 | dlogz: 260.962 >  0.100]
5771it [00:22, 194.39it/s, bound: 0 | nc: 6 | ncall: 17856 | eff(%): 32.320 | loglstar:   -inf < -247.877 <    inf | logz: -255.461 +/-  0.025 | dlogz: 259.230 >  0.100]
5798it [00:22, 176.61it/s, bound: 0 | nc: 1 | ncall: 17901 | eff(%): 32.389 | loglstar:   -inf < -246.081 <    inf | logz: -253.222 +/-  0.025 | dlogz: 256.956 >  0.100]
5829it [00:22, 189.55it/s, bound: 0 | nc: 1 | ncall: 17951 | eff(%): 32.472 | loglstar:   -inf < -243.575 <    inf | logz: -250.844 +/-  0.025 | dlogz: 254.585 >  0.100]
5862it [00:22, 198.75it/s, bound: 0 | nc: 3 | ncall: 18002 | eff(%): 32.563 | loglstar:   -inf < -241.326 <    inf | logz: -248.430 +/-  0.025 | dlogz: 252.151 >  0.100]
5887it [00:23, 195.97it/s, bound: 0 | nc: 3 | ncall: 18053 | eff(%): 32.610 | loglstar:   -inf < -239.459 <    inf | logz: -246.651 +/-  0.025 | dlogz: 250.370 >  0.100]
5912it [00:23, 190.31it/s, bound: 0 | nc: 4 | ncall: 18102 | eff(%): 32.659 | loglstar:   -inf < -238.174 <    inf | logz: -245.082 +/-  0.025 | dlogz: 248.789 >  0.100]
5942it [00:23, 197.42it/s, bound: 0 | nc: 1 | ncall: 18151 | eff(%): 32.736 | loglstar:   -inf < -236.436 <    inf | logz: -243.276 +/-  0.024 | dlogz: 246.976 >  0.100]
5971it [00:23, 202.43it/s, bound: 0 | nc: 1 | ncall: 18201 | eff(%): 32.806 | loglstar:   -inf < -234.719 <    inf | logz: -241.685 +/-  0.024 | dlogz: 245.386 >  0.100]
5996it [00:23, 201.66it/s, bound: 0 | nc: 1 | ncall: 18251 | eff(%): 32.853 | loglstar:   -inf < -232.047 <    inf | logz: -239.378 +/-  0.025 | dlogz: 243.108 >  0.100]
6026it [00:23, 216.50it/s, bound: 0 | nc: 5 | ncall: 18305 | eff(%): 32.920 | loglstar:   -inf < -230.050 <    inf | logz: -237.115 +/-  0.025 | dlogz: 240.820 >  0.100]
6058it [00:23, 232.07it/s, bound: 0 | nc: 1 | ncall: 18351 | eff(%): 33.012 | loglstar:   -inf < -228.547 <    inf | logz: -235.296 +/-  0.024 | dlogz: 238.977 >  0.100]
6082it [00:23, 225.05it/s, bound: 0 | nc: 2 | ncall: 18410 | eff(%): 33.036 | loglstar:   -inf < -227.133 <    inf | logz: -234.053 +/-  0.024 | dlogz: 237.742 >  0.100]
6105it [00:24, 201.61it/s, bound: 0 | nc: 3 | ncall: 18451 | eff(%): 33.088 | loglstar:   -inf < -225.155 <    inf | logz: -232.533 +/-  0.025 | dlogz: 236.252 >  0.100]
6137it [00:24, 200.38it/s, bound: 0 | nc: 3 | ncall: 18503 | eff(%): 33.168 | loglstar:   -inf < -223.213 <    inf | logz: -230.358 +/-  0.025 | dlogz: 234.056 >  0.100]
6161it [00:24, 191.71it/s, bound: 0 | nc: 2 | ncall: 18552 | eff(%): 33.209 | loglstar:   -inf < -221.804 <    inf | logz: -228.845 +/-  0.025 | dlogz: 232.529 >  0.100]
6185it [00:24, 196.59it/s, bound: 0 | nc: 2 | ncall: 18602 | eff(%): 33.249 | loglstar:   -inf < -220.387 <    inf | logz: -227.372 +/-  0.025 | dlogz: 231.054 >  0.100]
6212it [00:24, 186.07it/s, bound: 0 | nc: 1 | ncall: 18651 | eff(%): 33.307 | loglstar:   -inf < -218.918 <    inf | logz: -225.778 +/-  0.025 | dlogz: 229.451 >  0.100]
6237it [00:24, 182.09it/s, bound: 0 | nc: 5 | ncall: 18701 | eff(%): 33.351 | loglstar:   -inf < -217.316 <    inf | logz: -224.300 +/-  0.025 | dlogz: 227.977 >  0.100]
6264it [00:24, 184.58it/s, bound: 0 | nc: 2 | ncall: 18752 | eff(%): 33.404 | loglstar:   -inf < -216.046 <    inf | logz: -222.852 +/-  0.024 | dlogz: 226.515 >  0.100]
6290it [00:25, 171.59it/s, bound: 0 | nc: 1 | ncall: 18801 | eff(%): 33.456 | loglstar:   -inf < -213.970 <    inf | logz: -221.330 +/-  0.025 | dlogz: 225.020 >  0.100]
6321it [00:25, 188.51it/s, bound: 0 | nc: 5 | ncall: 18851 | eff(%): 33.531 | loglstar:   -inf < -212.247 <    inf | logz: -219.152 +/-  0.025 | dlogz: 222.816 >  0.100]
6348it [00:25, 200.64it/s, bound: 0 | nc: 5 | ncall: 18901 | eff(%): 33.586 | loglstar:   -inf < -210.487 <    inf | logz: -217.539 +/-  0.025 | dlogz: 221.207 >  0.100]
6378it [00:25, 188.89it/s, bound: 0 | nc: 1 | ncall: 18951 | eff(%): 33.655 | loglstar:   -inf < -209.048 <    inf | logz: -215.971 +/-  0.024 | dlogz: 219.630 >  0.100]
6407it [00:25, 191.31it/s, bound: 0 | nc: 2 | ncall: 19001 | eff(%): 33.719 | loglstar:   -inf < -207.206 <    inf | logz: -214.235 +/-  0.025 | dlogz: 217.898 >  0.100]
6432it [00:25, 194.96it/s, bound: 0 | nc: 3 | ncall: 19053 | eff(%): 33.758 | loglstar:   -inf < -206.284 <    inf | logz: -213.014 +/-  0.024 | dlogz: 216.658 >  0.100]
6459it [00:25, 204.87it/s, bound: 0 | nc: 1 | ncall: 19101 | eff(%): 33.815 | loglstar:   -inf < -204.876 <    inf | logz: -211.741 +/-  0.024 | dlogz: 215.389 >  0.100]
6480it [00:26, 199.05it/s, bound: 0 | nc: 2 | ncall: 19152 | eff(%): 33.835 | loglstar:   -inf < -203.640 <    inf | logz: -210.692 +/-  0.024 | dlogz: 214.343 >  0.100]
6507it [00:26, 207.66it/s, bound: 0 | nc: 1 | ncall: 19201 | eff(%): 33.889 | loglstar:   -inf < -202.347 <    inf | logz: -209.237 +/-  0.024 | dlogz: 212.879 >  0.100]
6537it [00:26, 208.40it/s, bound: 0 | nc: 2 | ncall: 19252 | eff(%): 33.955 | loglstar:   -inf < -200.816 <    inf | logz: -207.661 +/-  0.024 | dlogz: 211.298 >  0.100]
6558it [00:26, 186.69it/s, bound: 0 | nc: 2 | ncall: 19302 | eff(%): 33.976 | loglstar:   -inf < -199.940 <    inf | logz: -206.649 +/-  0.024 | dlogz: 210.278 >  0.100]
6584it [00:26, 184.00it/s, bound: 0 | nc: 1 | ncall: 19351 | eff(%): 34.024 | loglstar:   -inf < -198.596 <    inf | logz: -205.498 +/-  0.024 | dlogz: 209.133 >  0.100]
6607it [00:26, 175.28it/s, bound: 0 | nc: 1 | ncall: 19401 | eff(%): 34.055 | loglstar:   -inf < -197.755 <    inf | logz: -204.434 +/-  0.024 | dlogz: 208.057 >  0.100]
6627it [00:26, 159.96it/s, bound: 0 | nc: 4 | ncall: 19451 | eff(%): 34.070 | loglstar:   -inf < -196.202 <    inf | logz: -203.283 +/-  0.024 | dlogz: 206.919 >  0.100]
6654it [00:27, 162.61it/s, bound: 0 | nc: 6 | ncall: 19505 | eff(%): 34.114 | loglstar:   -inf < -194.704 <    inf | logz: -201.690 +/-  0.025 | dlogz: 205.321 >  0.100]
6681it [00:27, 177.37it/s, bound: 0 | nc: 1 | ncall: 19551 | eff(%): 34.172 | loglstar:   -inf < -193.563 <    inf | logz: -200.271 +/-  0.024 | dlogz: 203.888 >  0.100]
6709it [00:27, 183.91it/s, bound: 0 | nc: 2 | ncall: 19601 | eff(%): 34.228 | loglstar:   -inf < -192.464 <    inf | logz: -199.117 +/-  0.024 | dlogz: 202.727 >  0.100]
6732it [00:27, 167.29it/s, bound: 0 | nc: 2 | ncall: 19652 | eff(%): 34.256 | loglstar:   -inf < -191.244 <    inf | logz: -198.110 +/-  0.024 | dlogz: 202.713 >  0.100]
6758it [00:27, 170.40it/s, bound: 0 | nc: 3 | ncall: 19702 | eff(%): 34.301 | loglstar:   -inf < -190.121 <    inf | logz: -196.925 +/-  0.024 | dlogz: 201.524 >  0.100]
6782it [00:27, 158.45it/s, bound: 0 | nc: 5 | ncall: 19752 | eff(%): 34.336 | loglstar:   -inf < -189.053 <    inf | logz: -195.799 +/-  0.024 | dlogz: 200.393 >  0.100]
6802it [00:27, 151.53it/s, bound: 0 | nc: 2 | ncall: 19802 | eff(%): 34.350 | loglstar:   -inf < -188.293 <    inf | logz: -194.969 +/-  0.024 | dlogz: 199.559 >  0.100]
6826it [00:28, 158.30it/s, bound: 0 | nc: 1 | ncall: 19851 | eff(%): 34.386 | loglstar:   -inf < -186.955 <    inf | logz: -193.821 +/-  0.024 | dlogz: 198.417 >  0.100]
6857it [00:28, 174.57it/s, bound: 0 | nc: 1 | ncall: 19901 | eff(%): 34.456 | loglstar:   -inf < -185.581 <    inf | logz: -192.427 +/-  0.024 | dlogz: 197.016 >  0.100]
6879it [00:28, 163.35it/s, bound: 0 | nc: 2 | ncall: 19951 | eff(%): 34.479 | loglstar:   -inf < -184.749 <    inf | logz: -191.435 +/-  0.024 | dlogz: 196.016 >  0.100]
6905it [00:28, 167.94it/s, bound: 0 | nc: 2 | ncall: 20002 | eff(%): 34.522 | loglstar:   -inf < -183.877 <    inf | logz: -190.504 +/-  0.024 | dlogz: 195.081 >  0.100]
6935it [00:28, 190.17it/s, bound: 0 | nc: 6 | ncall: 20051 | eff(%): 34.587 | loglstar:   -inf < -182.360 <    inf | logz: -189.214 +/-  0.024 | dlogz: 193.797 >  0.100]
6959it [00:28, 187.11it/s, bound: 0 | nc: 5 | ncall: 20105 | eff(%): 34.613 | loglstar:   -inf < -181.413 <    inf | logz: -188.146 +/-  0.024 | dlogz: 192.720 >  0.100]
6979it [00:28, 173.60it/s, bound: 0 | nc: 2 | ncall: 20154 | eff(%): 34.628 | loglstar:   -inf < -180.921 <    inf | logz: -187.410 +/-  0.024 | dlogz: 191.975 >  0.100]
7002it [00:29, 170.85it/s, bound: 0 | nc: 4 | ncall: 20203 | eff(%): 34.658 | loglstar:   -inf < -179.831 <    inf | logz: -186.505 +/-  0.024 | dlogz: 191.073 >  0.100]
7023it [00:29, 164.78it/s, bound: 0 | nc: 1 | ncall: 20251 | eff(%): 34.680 | loglstar:   -inf < -179.051 <    inf | logz: -185.697 +/-  0.024 | dlogz: 190.262 >  0.100]
7044it [00:29, 151.64it/s, bound: 0 | nc: 5 | ncall: 20304 | eff(%): 34.693 | loglstar:   -inf < -178.118 <    inf | logz: -184.854 +/-  0.024 | dlogz: 189.420 >  0.100]
7063it [00:29, 148.59it/s, bound: 0 | nc: 1 | ncall: 20351 | eff(%): 34.706 | loglstar:   -inf < -177.511 <    inf | logz: -184.147 +/-  0.024 | dlogz: 188.707 >  0.100]
7086it [00:29, 152.38it/s, bound: 0 | nc: 1 | ncall: 20401 | eff(%): 34.734 | loglstar:   -inf < -176.466 <    inf | logz: -183.179 +/-  0.024 | dlogz: 187.740 >  0.100]
7115it [00:29, 168.13it/s, bound: 0 | nc: 2 | ncall: 20451 | eff(%): 34.790 | loglstar:   -inf < -175.115 <    inf | logz: -181.908 +/-  0.024 | dlogz: 186.469 >  0.100]
7142it [00:29, 173.64it/s, bound: 0 | nc: 6 | ncall: 20506 | eff(%): 34.829 | loglstar:   -inf < -173.593 <    inf | logz: -180.470 +/-  0.024 | dlogz: 185.033 >  0.100]
7162it [00:30, 165.10it/s, bound: 0 | nc: 9 | ncall: 20559 | eff(%): 34.836 | loglstar:   -inf < -172.783 <    inf | logz: -179.575 +/-  0.024 | dlogz: 184.131 >  0.100]
7182it [00:30, 148.28it/s, bound: 0 | nc: 6 | ncall: 20601 | eff(%): 34.862 | loglstar:   -inf < -172.125 <    inf | logz: -178.742 +/-  0.024 | dlogz: 183.290 >  0.100]
7205it [00:30, 152.34it/s, bound: 0 | nc: 2 | ncall: 20652 | eff(%): 34.888 | loglstar:   -inf < -171.214 <    inf | logz: -177.848 +/-  0.024 | dlogz: 182.394 >  0.100]
7224it [00:30, 150.50it/s, bound: 0 | nc: 4 | ncall: 20702 | eff(%): 34.895 | loglstar:   -inf < -170.363 <    inf | logz: -177.097 +/-  0.024 | dlogz: 181.645 >  0.100]
7248it [00:30, 165.75it/s, bound: 0 | nc: 2 | ncall: 20752 | eff(%): 34.927 | loglstar:   -inf < -169.521 <    inf | logz: -176.156 +/-  0.024 | dlogz: 180.698 >  0.100]
7275it [00:30, 163.37it/s, bound: 0 | nc: 3 | ncall: 20802 | eff(%): 34.973 | loglstar:   -inf < -168.170 <    inf | logz: -174.971 +/-  0.024 | dlogz: 179.517 >  0.100]
7301it [00:30, 170.57it/s, bound: 0 | nc: 6 | ncall: 20852 | eff(%): 35.013 | loglstar:   -inf < -167.208 <    inf | logz: -173.894 +/-  0.024 | dlogz: 178.431 >  0.100]
7324it [00:31, 160.04it/s, bound: 0 | nc: 1 | ncall: 20901 | eff(%): 35.041 | loglstar:   -inf < -166.273 <    inf | logz: -172.943 +/-  0.024 | dlogz: 177.478 >  0.100]
7350it [00:31, 165.86it/s, bound: 0 | nc: 1 | ncall: 20951 | eff(%): 35.082 | loglstar:   -inf < -165.284 <    inf | logz: -171.968 +/-  0.024 | dlogz: 176.501 >  0.100]
7377it [00:31, 170.68it/s, bound: 0 | nc: 1 | ncall: 21001 | eff(%): 35.127 | loglstar:   -inf < -164.071 <    inf | logz: -170.878 +/-  0.024 | dlogz: 175.411 >  0.100]
7403it [00:31, 171.56it/s, bound: 0 | nc: 3 | ncall: 21053 | eff(%): 35.164 | loglstar:   -inf < -163.111 <    inf | logz: -169.792 +/-  0.024 | dlogz: 174.318 >  0.100]
7424it [00:31, 157.32it/s, bound: 0 | nc: 3 | ncall: 21103 | eff(%): 35.180 | loglstar:   -inf < -162.155 <    inf | logz: -168.889 +/-  0.024 | dlogz: 173.416 >  0.100]
7449it [00:31, 172.32it/s, bound: 0 | nc: 3 | ncall: 21151 | eff(%): 35.218 | loglstar:   -inf < -161.481 <    inf | logz: -168.011 +/-  0.024 | dlogz: 172.528 >  0.100]
7473it [00:31, 170.42it/s, bound: 0 | nc: 5 | ncall: 21205 | eff(%): 35.242 | loglstar:   -inf < -160.579 <    inf | logz: -167.154 +/-  0.024 | dlogz: 171.669 >  0.100]
7491it [00:32, 150.65it/s, bound: 0 | nc: 3 | ncall: 21253 | eff(%): 35.247 | loglstar:   -inf < -159.783 <    inf | logz: -166.492 +/-  0.024 | dlogz: 171.010 >  0.100]
7519it [00:32, 171.69it/s, bound: 0 | nc: 6 | ncall: 21303 | eff(%): 35.295 | loglstar:   -inf < -158.908 <    inf | logz: -165.484 +/-  0.024 | dlogz: 169.994 >  0.100]
7544it [00:32, 179.27it/s, bound: 0 | nc: 2 | ncall: 21352 | eff(%): 35.332 | loglstar:   -inf < -157.972 <    inf | logz: -164.557 +/-  0.024 | dlogz: 169.065 >  0.100]
7566it [00:32, 177.27it/s, bound: 0 | nc: 1 | ncall: 21401 | eff(%): 35.353 | loglstar:   -inf < -157.233 <    inf | logz: -163.811 +/-  0.024 | dlogz: 168.317 >  0.100]
7589it [00:32, 163.58it/s, bound: 0 | nc: 4 | ncall: 21454 | eff(%): 35.373 | loglstar:   -inf < -156.139 <    inf | logz: -163.006 +/-  0.024 | dlogz: 167.522 >  0.100]
7614it [00:32, 177.46it/s, bound: 0 | nc: 3 | ncall: 21503 | eff(%): 35.409 | loglstar:   -inf < -155.283 <    inf | logz: -162.009 +/-  0.024 | dlogz: 166.516 >  0.100]
7633it [00:32, 174.07it/s, bound: 0 | nc: 1 | ncall: 21554 | eff(%): 35.413 | loglstar:   -inf < -154.134 <    inf | logz: -161.081 +/-  0.024 | dlogz: 165.595 >  0.100]
7654it [00:33, 176.22it/s, bound: 0 | nc: 1 | ncall: 21601 | eff(%): 35.434 | loglstar:   -inf < -153.263 <    inf | logz: -160.130 +/-  0.024 | dlogz: 164.638 >  0.100]
7677it [00:33, 169.07it/s, bound: 0 | nc: 2 | ncall: 21652 | eff(%): 35.456 | loglstar:   -inf < -152.314 <    inf | logz: -159.091 +/-  0.024 | dlogz: 163.592 >  0.100]
7696it [00:33, 150.15it/s, bound: 0 | nc: 2 | ncall: 21701 | eff(%): 35.464 | loglstar:   -inf < -151.575 <    inf | logz: -158.346 +/-  0.024 | dlogz: 162.846 >  0.100]
7712it [00:33, 141.36it/s, bound: 0 | nc: 1 | ncall: 21756 | eff(%): 35.448 | loglstar:   -inf < -150.808 <    inf | logz: -157.640 +/-  0.024 | dlogz: 162.141 >  0.100]
7736it [00:33, 148.86it/s, bound: 0 | nc: 4 | ncall: 21802 | eff(%): 35.483 | loglstar:   -inf < -149.950 <    inf | logz: -156.729 +/-  0.024 | dlogz: 161.226 >  0.100]
7760it [00:33, 155.02it/s, bound: 0 | nc: 7 | ncall: 21852 | eff(%): 35.512 | loglstar:   -inf < -149.128 <    inf | logz: -155.841 +/-  0.024 | dlogz: 160.332 >  0.100]
7783it [00:33, 157.04it/s, bound: 0 | nc: 4 | ncall: 21902 | eff(%): 35.536 | loglstar:   -inf < -148.419 <    inf | logz: -154.994 +/-  0.024 | dlogz: 159.478 >  0.100]
7805it [00:34, 150.16it/s, bound: 0 | nc: 2 | ncall: 21951 | eff(%): 35.556 | loglstar:   -inf < -147.566 <    inf | logz: -154.212 +/-  0.024 | dlogz: 158.695 >  0.100]
7828it [00:34, 161.22it/s, bound: 0 | nc: 2 | ncall: 22002 | eff(%): 35.579 | loglstar:   -inf < -146.873 <    inf | logz: -153.447 +/-  0.024 | dlogz: 157.926 >  0.100]
7851it [00:34, 170.89it/s, bound: 0 | nc: 5 | ncall: 22052 | eff(%): 35.602 | loglstar:   -inf < -146.121 <    inf | logz: -152.719 +/-  0.024 | dlogz: 157.197 >  0.100]
7878it [00:34, 187.02it/s, bound: 0 | nc: 3 | ncall: 22103 | eff(%): 35.642 | loglstar:   -inf < -145.141 <    inf | logz: -151.781 +/-  0.024 | dlogz: 156.257 >  0.100]
7899it [00:34, 185.89it/s, bound: 0 | nc: 3 | ncall: 22153 | eff(%): 35.657 | loglstar:   -inf < -144.546 <    inf | logz: -151.081 +/-  0.024 | dlogz: 155.552 >  0.100]
7921it [00:34, 173.69it/s, bound: 0 | nc: 5 | ncall: 22205 | eff(%): 35.672 | loglstar:   -inf < -143.553 <    inf | logz: -150.300 +/-  0.024 | dlogz: 154.776 >  0.100]
7942it [00:34, 168.44it/s, bound: 0 | nc: 4 | ncall: 22253 | eff(%): 35.690 | loglstar:   -inf < -142.877 <    inf | logz: -149.502 +/-  0.024 | dlogz: 153.970 >  0.100]
7967it [00:34, 159.50it/s, bound: 0 | nc: 6 | ncall: 22306 | eff(%): 35.717 | loglstar:   -inf < -141.988 <    inf | logz: -148.602 +/-  0.024 | dlogz: 153.068 >  0.100]
7992it [00:35, 173.95it/s, bound: 0 | nc: 2 | ncall: 22352 | eff(%): 35.755 | loglstar:   -inf < -141.295 <    inf | logz: -147.800 +/-  0.024 | dlogz: 152.260 >  0.100]
8012it [00:35, 173.15it/s, bound: 0 | nc: 1 | ncall: 22401 | eff(%): 35.766 | loglstar:   -inf < -140.626 <    inf | logz: -147.184 +/-  0.024 | dlogz: 151.644 >  0.100]
8035it [00:35, 159.85it/s, bound: 0 | nc: 4 | ncall: 22451 | eff(%): 35.789 | loglstar:   -inf < -139.808 <    inf | logz: -146.381 +/-  0.024 | dlogz: 150.838 >  0.100]
8062it [00:35, 174.42it/s, bound: 0 | nc: 2 | ncall: 22501 | eff(%): 35.830 | loglstar:   -inf < -138.821 <    inf | logz: -145.450 +/-  0.024 | dlogz: 149.907 >  0.100]
8083it [00:35, 174.22it/s, bound: 0 | nc: 2 | ncall: 22551 | eff(%): 35.843 | loglstar:   -inf < -138.050 <    inf | logz: -144.725 +/-  0.024 | dlogz: 149.182 >  0.100]
8103it [00:35, 163.63it/s, bound: 0 | nc: 1 | ncall: 22601 | eff(%): 35.852 | loglstar:   -inf < -137.484 <    inf | logz: -144.058 +/-  0.024 | dlogz: 148.509 >  0.100]
8130it [00:35, 158.58it/s, bound: 0 | nc: 2 | ncall: 22652 | eff(%): 35.891 | loglstar:   -inf < -136.820 <    inf | logz: -143.261 +/-  0.024 | dlogz: 147.704 >  0.100]
8155it [00:36, 166.99it/s, bound: 0 | nc: 3 | ncall: 22702 | eff(%): 35.922 | loglstar:   -inf < -136.105 <    inf | logz: -142.556 +/-  0.023 | dlogz: 146.997 >  0.100]
8178it [00:36, 171.37it/s, bound: 0 | nc: 2 | ncall: 22751 | eff(%): 35.946 | loglstar:   -inf < -135.668 <    inf | logz: -141.975 +/-  0.023 | dlogz: 146.411 >  0.100]
8203it [00:36, 172.84it/s, bound: 0 | nc: 3 | ncall: 22802 | eff(%): 35.975 | loglstar:   -inf < -135.182 <    inf | logz: -141.384 +/-  0.023 | dlogz: 145.815 >  0.100]
8221it [00:36, 157.88it/s, bound: 0 | nc: 1 | ncall: 22859 | eff(%): 35.964 | loglstar:   -inf < -134.351 <    inf | logz: -140.950 +/-  0.023 | dlogz: 145.388 >  0.100]
8243it [00:36, 156.33it/s, bound: 0 | nc: 1 | ncall: 22901 | eff(%): 35.994 | loglstar:   -inf < -133.976 <    inf | logz: -140.340 +/-  0.023 | dlogz: 144.771 >  0.100]
8269it [00:36, 163.97it/s, bound: 0 | nc: 3 | ncall: 22951 | eff(%): 36.029 | loglstar:   -inf < -133.277 <    inf | logz: -139.640 +/-  0.023 | dlogz: 144.068 >  0.100]
8291it [00:36, 171.51it/s, bound: 0 | nc: 1 | ncall: 23001 | eff(%): 36.046 | loglstar:   -inf < -132.497 <    inf | logz: -139.028 +/-  0.023 | dlogz: 143.457 >  0.100]
8315it [00:37, 170.82it/s, bound: 0 | nc: 5 | ncall: 23053 | eff(%): 36.069 | loglstar:   -inf < -131.838 <    inf | logz: -138.307 +/-  0.023 | dlogz: 142.733 >  0.100]
8339it [00:37, 175.71it/s, bound: 0 | nc: 1 | ncall: 23101 | eff(%): 36.098 | loglstar:   -inf < -131.278 <    inf | logz: -137.693 +/-  0.023 | dlogz: 142.114 >  0.100]
8357it [00:37, 157.20it/s, bound: 0 | nc: 5 | ncall: 23153 | eff(%): 36.095 | loglstar:   -inf < -130.879 <    inf | logz: -137.239 +/-  0.023 | dlogz: 141.656 >  0.100]
