
0it [00:00, ?it/s]
1it [00:00,  6.51it/s, bound: 0 | nc: 1 | ncall: 10001 | eff(%):  0.010 | loglstar:   -inf < -58845.648 <    inf | logz: -58855.552 +/-  0.031 | dlogz:    inf >  0.100]
35443it [15:37, 10.23it/s, bound: 0 | nc: 13 | ncall: 346017 | eff(%): 10.243 | loglstar:   -inf < -10.331 <    inf | logz: -16.626 +/-  0.023 | dlogz: 19.685 >  0.100]
35445it [15:37,  7.61it/s, bound: 0 | nc: 44 | ncall: 346171 | eff(%): 10.239 | loglstar:   -inf < -10.327 <    inf | logz: -16.623 +/-  0.023 | dlogz: 19.682 >  0.100]
35447it [15:37,  9.04it/s, bound: 0 | nc: 9 | ncall: 346222 | eff(%): 10.238 | loglstar:   -inf < -10.321 <    inf | logz: -16.619 +/-  0.023 | dlogz: 19.679 >  0.100] 
35449it [15:37,  9.68it/s, bound: 0 | nc: 10 | ncall: 346255 | eff(%): 10.238 | loglstar:   -inf < -10.319 <    inf | logz: -16.616 +/-  0.023 | dlogz: 19.675 >  0.100]
35452it [15:38, 12.77it/s, bound: 0 | nc: 13 | ncall: 346310 | eff(%): 10.237 | loglstar:   -inf < -10.315 <    inf | logz: -16.612 +/-  0.023 | dlogz: 19.670 >  0.100]
35454it [15:38, 13.15it/s, bound: 0 | nc: 4 | ncall: 346364 | eff(%): 10.236 | loglstar:   -inf < -10.314 <    inf | logz: -16.608 +/-  0.023 | dlogz: 19.667 >  0.100] 
35456it [15:38, 13.49it/s, bound: 0 | nc: 31 | ncall: 346405 | eff(%): 10.235 | loglstar:   -inf < -10.312 <    inf | logz: -16.605 +/-  0.023 | dlogz: 19.664 >  0.100]
35458it [15:38,  7.81it/s, bound: 0 | nc: 107 | ncall: 346616 | eff(%): 10.230 | loglstar:   -inf < -10.309 <    inf | logz: -16.602 +/-  0.023 | dlogz: 19.660 >  0.100]
35460it [15:38,  9.30it/s, bound: 0 | nc: 31 | ncall: 346665 | eff(%): 10.229 | loglstar:   -inf < -10.306 <    inf | logz: -16.599 +/-  0.023 | dlogz: 19.657 >  0.100] 
35464it [15:39, 13.93it/s, bound: 0 | nc: 59 | ncall: 346750 | eff(%): 10.228 | loglstar:   -inf < -10.303 <    inf | logz: -16.593 +/-  0.023 | dlogz: 19.650 >  0.100]
35467it [15:39, 12.57it/s, bound: 0 | nc: 4 | ncall: 346811 | eff(%): 10.227 | loglstar:   -inf < -10.297 <    inf | logz: -16.588 +/-  0.023 | dlogz: 19.645 >  0.100] 
35470it [15:39, 13.56it/s, bound: 0 | nc: 74 | ncall: 346899 | eff(%): 10.225 | loglstar:   -inf < -10.293 <    inf | logz: -16.584 +/-  0.023 | dlogz: 19.640 >  0.100]
35472it [15:39, 10.84it/s, bound: 0 | nc: 7 | ncall: 346989 | eff(%): 10.223 | loglstar:   -inf < -10.292 <    inf | logz: -16.580 +/-  0.023 | dlogz: 19.637 >  0.100] 
35474it [15:40,  9.39it/s, bound: 0 | nc: 4 | ncall: 347052 | eff(%): 10.222 | loglstar:   -inf < -10.285 <    inf | logz: -16.577 +/-  0.023 | dlogz: 19.634 >  0.100]
35477it [15:40, 11.84it/s, bound: 0 | nc: 34 | ncall: 347121 | eff(%): 10.220 | loglstar:   -inf < -10.281 <    inf | logz: -16.573 +/-  0.023 | dlogz: 19.629 >  0.100]
35480it [15:40, 11.61it/s, bound: 0 | nc: 84 | ncall: 347228 | eff(%): 10.218 | loglstar:   -inf < -10.279 <    inf | logz: -16.568 +/-  0.023 | dlogz: 19.624 >  0.100]
35482it [15:40, 12.15it/s, bound: 0 | nc: 15 | ncall: 347266 | eff(%): 10.218 | loglstar:   -inf < -10.276 <    inf | logz: -16.565 +/-  0.023 | dlogz: 19.620 >  0.100]
35484it [15:40, 13.11it/s, bound: 0 | nc: 44 | ncall: 347337 | eff(%): 10.216 | loglstar:   -inf < -10.274 <    inf | logz: -16.562 +/-  0.023 | dlogz: 19.617 >  0.100]
35486it [15:41, 11.13it/s, bound: 0 | nc: 59 | ncall: 347401 | eff(%): 10.215 | loglstar:   -inf < -10.274 <    inf | logz: -16.559 +/-  0.023 | dlogz: 19.614 >  0.100]
35491it [15:41, 15.86it/s, bound: 0 | nc: 41 | ncall: 347485 | eff(%): 10.214 | loglstar:   -inf < -10.267 <    inf | logz: -16.551 +/-  0.023 | dlogz: 19.606 >  0.100]
35493it [15:42,  7.12it/s, bound: 0 | nc: 67 | ncall: 347800 | eff(%): 10.205 | loglstar:   -inf < -10.266 <    inf | logz: -16.548 +/-  0.023 | dlogz: 19.602 >  0.100]
35495it [15:42,  8.24it/s, bound: 0 | nc: 3 | ncall: 347811 | eff(%): 10.205 | loglstar:   -inf < -10.264 <    inf | logz: -16.545 +/-  0.023 | dlogz: 19.599 >  0.100] 
35498it [15:42, 10.33it/s, bound: 0 | nc: 43 | ncall: 347875 | eff(%): 10.204 | loglstar:   -inf < -10.263 <    inf | logz: -16.540 +/-  0.023 | dlogz: 19.594 >  0.100]
35502it [15:42, 13.66it/s, bound: 0 | nc: 26 | ncall: 347925 | eff(%): 10.204 | loglstar:   -inf < -10.250 <    inf | logz: -16.534 +/-  0.023 | dlogz: 19.588 >  0.100]
35507it [15:42, 18.27it/s, bound: 0 | nc: 46 | ncall: 347991 | eff(%): 10.203 | loglstar:   -inf < -10.246 <    inf | logz: -16.526 +/-  0.023 | dlogz: 19.580 >  0.100]
35510it [15:43,  9.65it/s, bound: 0 | nc: 58 | ncall: 348243 | eff(%): 10.197 | loglstar:   -inf < -10.243 <    inf | logz: -16.522 +/-  0.023 | dlogz: 19.575 >  0.100]
35512it [15:43, 10.31it/s, bound: 0 | nc: 10 | ncall: 348276 | eff(%): 10.197 | loglstar:   -inf < -10.238 <    inf | logz: -16.519 +/-  0.023 | dlogz: 19.571 >  0.100]
35514it [15:43, 11.00it/s, bound: 0 | nc: 31 | ncall: 348313 | eff(%): 10.196 | loglstar:   -inf < -10.237 <    inf | logz: -16.516 +/-  0.023 | dlogz: 19.568 >  0.100]
35516it [15:43,  9.51it/s, bound: 0 | nc: 3 | ncall: 348419 | eff(%): 10.193 | loglstar:   -inf < -10.235 <    inf | logz: -16.513 +/-  0.023 | dlogz: 19.565 >  0.100] 
35519it [15:44, 11.94it/s, bound: 0 | nc: 16 | ncall: 348460 | eff(%): 10.193 | loglstar:   -inf < -10.228 <    inf | logz: -16.508 +/-  0.023 | dlogz: 19.560 >  0.100]
35521it [15:44, 12.16it/s, bound: 0 | nc: 46 | ncall: 348533 | eff(%): 10.192 | loglstar:   -inf < -10.226 <    inf | logz: -16.505 +/-  0.023 | dlogz: 19.557 >  0.100]
35523it [15:44, 13.31it/s, bound: 0 | nc: 4 | ncall: 348594 | eff(%): 10.190 | loglstar:   -inf < -10.225 <    inf | logz: -16.502 +/-  0.023 | dlogz: 19.553 >  0.100] 
35525it [15:44, 14.25it/s, bound: 0 | nc: 3 | ncall: 348631 | eff(%): 10.190 | loglstar:   -inf < -10.221 <    inf | logz: -16.499 +/-  0.023 | dlogz: 19.550 >  0.100]
35527it [15:44, 14.13it/s, bound: 0 | nc: 15 | ncall: 348656 | eff(%): 10.190 | loglstar:   -inf < -10.221 <    inf | logz: -16.496 +/-  0.023 | dlogz: 19.547 >  0.100]
35530it [15:44, 12.59it/s, bound: 0 | nc: 76 | ncall: 348763 | eff(%): 10.187 | loglstar:   -inf < -10.215 <    inf | logz: -16.491 +/-  0.023 | dlogz: 19.542 >  0.100]
35533it [15:45, 14.06it/s, bound: 0 | nc: 11 | ncall: 348805 | eff(%): 10.187 | loglstar:   -inf < -10.213 <    inf | logz: -16.487 +/-  0.023 | dlogz: 19.537 >  0.100]
35535it [15:45, 14.26it/s, bound: 0 | nc: 7 | ncall: 348858 | eff(%): 10.186 | loglstar:   -inf < -10.211 <    inf | logz: -16.484 +/-  0.023 | dlogz: 19.534 >  0.100] 
35538it [15:45, 15.98it/s, bound: 0 | nc: 10 | ncall: 348906 | eff(%): 10.186 | loglstar:   -inf < -10.209 <    inf | logz: -16.479 +/-  0.023 | dlogz: 19.529 >  0.100]
35540it [15:45, 10.25it/s, bound: 0 | nc: 128 | ncall: 349068 | eff(%): 10.181 | loglstar:   -inf < -10.205 <    inf | logz: -16.476 +/-  0.023 | dlogz: 19.526 >  0.100]
35542it [15:46,  9.02it/s, bound: 0 | nc: 76 | ncall: 349154 | eff(%): 10.179 | loglstar:   -inf < -10.204 <    inf | logz: -16.473 +/-  0.023 | dlogz: 19.523 >  0.100] 
35544it [15:46,  7.17it/s, bound: 0 | nc: 106 | ncall: 349340 | eff(%): 10.175 | loglstar:   -inf < -10.202 <    inf | logz: -16.470 +/-  0.023 | dlogz: 19.519 >  0.100]
35545it [15:46,  7.15it/s, bound: 0 | nc: 32 | ncall: 349372 | eff(%): 10.174 | loglstar:   -inf < -10.202 <    inf | logz: -16.469 +/-  0.023 | dlogz: 19.518 >  0.100] 
35546it [15:46,  7.20it/s, bound: 0 | nc: 57 | ncall: 349429 | eff(%): 10.173 | loglstar:   -inf < -10.199 <    inf | logz: -16.467 +/-  0.023 | dlogz: 19.516 >  0.100]
35548it [15:46,  8.39it/s, bound: 0 | nc: 22 | ncall: 349453 | eff(%): 10.172 | loglstar:   -inf < -10.197 <    inf | logz: -16.464 +/-  0.023 | dlogz: 19.513 >  0.100]
35552it [15:46, 13.57it/s, bound: 0 | nc: 66 | ncall: 349540 | eff(%): 10.171 | loglstar:   -inf < -10.187 <    inf | logz: -16.458 +/-  0.023 | dlogz: 19.507 >  0.100]
35554it [15:47, 10.97it/s, bound: 0 | nc: 40 | ncall: 349641 | eff(%): 10.169 | loglstar:   -inf < -10.186 <    inf | logz: -16.455 +/-  0.023 | dlogz: 19.503 >  0.100]
35556it [15:47,  9.77it/s, bound: 0 | nc: 3 | ncall: 349731 | eff(%): 10.167 | loglstar:   -inf < -10.184 <    inf | logz: -16.452 +/-  0.023 | dlogz: 19.500 >  0.100] 
35558it [15:47, 10.40it/s, bound: 0 | nc: 28 | ncall: 349772 | eff(%): 10.166 | loglstar:   -inf < -10.180 <    inf | logz: -16.449 +/-  0.023 | dlogz: 19.497 >  0.100]
35562it [15:47, 14.53it/s, bound: 0 | nc: 31 | ncall: 349821 | eff(%): 10.166 | loglstar:   -inf < -10.177 <    inf | logz: -16.443 +/-  0.023 | dlogz: 19.490 >  0.100]
35566it [15:47, 17.43it/s, bound: 0 | nc: 51 | ncall: 349885 | eff(%): 10.165 | loglstar:   -inf < -10.163 <    inf | logz: -16.437 +/-  0.023 | dlogz: 19.484 >  0.100]
35568it [15:48, 16.88it/s, bound: 0 | nc: 2 | ncall: 349904 | eff(%): 10.165 | loglstar:   -inf < -10.159 <    inf | logz: -16.434 +/-  0.023 | dlogz: 19.481 >  0.100] 
35570it [15:48, 16.13it/s, bound: 0 | nc: 11 | ncall: 349995 | eff(%): 10.163 | loglstar:   -inf < -10.154 <    inf | logz: -16.431 +/-  0.023 | dlogz: 19.478 >  0.100]
35572it [15:48, 15.99it/s, bound: 0 | nc: 24 | ncall: 350032 | eff(%): 10.162 | loglstar:   -inf < -10.152 <    inf | logz: -16.428 +/-  0.023 | dlogz: 19.474 >  0.100]
35574it [15:48, 15.24it/s, bound: 0 | nc: 10 | ncall: 350051 | eff(%): 10.163 | loglstar:   -inf < -10.149 <    inf | logz: -16.425 +/-  0.023 | dlogz: 19.471 >  0.100]
35576it [15:48, 14.62it/s, bound: 0 | nc: 83 | ncall: 350138 | eff(%): 10.161 | loglstar:   -inf < -10.146 <    inf | logz: -16.422 +/-  0.023 | dlogz: 19.468 >  0.100]
35579it [15:48, 15.84it/s, bound: 0 | nc: 48 | ncall: 350191 | eff(%): 10.160 | loglstar:   -inf < -10.143 <    inf | logz: -16.417 +/-  0.023 | dlogz: 19.463 >  0.100]
35581it [15:48, 16.39it/s, bound: 0 | nc: 23 | ncall: 350233 | eff(%): 10.159 | loglstar:   -inf < -10.138 <    inf | logz: -16.414 +/-  0.023 | dlogz: 19.460 >  0.100]
35583it [15:49, 15.61it/s, bound: 0 | nc: 13 | ncall: 350256 | eff(%): 10.159 | loglstar:   -inf < -10.134 <    inf | logz: -16.411 +/-  0.023 | dlogz: 19.457 >  0.100]
35586it [15:49, 10.45it/s, bound: 0 | nc: 118 | ncall: 350410 | eff(%): 10.156 | loglstar:   -inf < -10.132 <    inf | logz: -16.407 +/-  0.023 | dlogz: 19.452 >  0.100]
35588it [15:49, 11.39it/s, bound: 0 | nc: 35 | ncall: 350475 | eff(%): 10.154 | loglstar:   -inf < -10.129 <    inf | logz: -16.404 +/-  0.023 | dlogz: 19.449 >  0.100] 
35590it [15:49, 10.27it/s, bound: 0 | nc: 71 | ncall: 350567 | eff(%): 10.152 | loglstar:   -inf < -10.128 <    inf | logz: -16.401 +/-  0.023 | dlogz: 19.445 >  0.100]
35592it [15:50, 11.53it/s, bound: 0 | nc: 22 | ncall: 350609 | eff(%): 10.151 | loglstar:   -inf < -10.125 <    inf | logz: -16.398 +/-  0.023 | dlogz: 19.442 >  0.100]
35594it [15:50, 12.82it/s, bound: 0 | nc: 46 | ncall: 350687 | eff(%): 10.150 | loglstar:   -inf < -10.123 <    inf | logz: -16.395 +/-  0.023 | dlogz: 19.439 >  0.100]
35596it [15:50,  8.89it/s, bound: 0 | nc: 121 | ncall: 350845 | eff(%): 10.146 | loglstar:   -inf < -10.122 <    inf | logz: -16.392 +/-  0.023 | dlogz: 19.436 >  0.100]
35598it [15:50,  8.41it/s, bound: 0 | nc: 42 | ncall: 350934 | eff(%): 10.144 | loglstar:   -inf < -10.119 <    inf | logz: -16.389 +/-  0.023 | dlogz: 19.432 >  0.100] 
35600it [15:51,  6.84it/s, bound: 0 | nc: 75 | ncall: 351094 | eff(%): 10.140 | loglstar:   -inf < -10.117 <    inf | logz: -16.386 +/-  0.023 | dlogz: 19.429 >  0.100]
35601it [15:51,  7.08it/s, bound: 0 | nc: 37 | ncall: 351131 | eff(%): 10.139 | loglstar:   -inf < -10.114 <    inf | logz: -16.384 +/-  0.023 | dlogz: 19.428 >  0.100]
35602it [15:51,  6.96it/s, bound: 0 | nc: 38 | ncall: 351169 | eff(%): 10.138 | loglstar:   -inf < -10.113 <    inf | logz: -16.383 +/-  0.023 | dlogz: 19.426 >  0.100]
35604it [15:51,  8.70it/s, bound: 0 | nc: 21 | ncall: 351213 | eff(%): 10.137 | loglstar:   -inf < -10.111 <    inf | logz: -16.380 +/-  0.023 | dlogz: 19.423 >  0.100]
35606it [15:51,  8.39it/s, bound: 0 | nc: 17 | ncall: 351330 | eff(%): 10.135 | loglstar:   -inf < -10.109 <    inf | logz: -16.377 +/-  0.023 | dlogz: 19.420 >  0.100]
35609it [15:52, 11.22it/s, bound: 0 | nc: 17 | ncall: 351364 | eff(%): 10.135 | loglstar:   -inf < -10.105 <    inf | logz: -16.372 +/-  0.023 | dlogz: 19.415 >  0.100]
35611it [15:52, 11.87it/s, bound: 0 | nc: 37 | ncall: 351421 | eff(%): 10.133 | loglstar:   -inf < -10.099 <    inf | logz: -16.369 +/-  0.023 | dlogz: 19.412 >  0.100]
35613it [15:52, 12.78it/s, bound: 0 | nc: 46 | ncall: 351484 | eff(%): 10.132 | loglstar:   -inf < -10.093 <    inf | logz: -16.366 +/-  0.023 | dlogz: 19.408 >  0.100]
35615it [15:52, 10.37it/s, bound: 0 | nc: 18 | ncall: 351576 | eff(%): 10.130 | loglstar:   -inf < -10.082 <    inf | logz: -16.363 +/-  0.023 | dlogz: 19.405 >  0.100]
35617it [15:52, 11.21it/s, bound: 0 | nc: 48 | ncall: 351634 | eff(%): 10.129 | loglstar:   -inf < -10.080 <    inf | logz: -16.360 +/-  0.023 | dlogz: 19.402 >  0.100]
35619it [15:52, 12.11it/s, bound: 0 | nc: 1 | ncall: 351655 | eff(%): 10.129 | loglstar:   -inf < -10.076 <    inf | logz: -16.357 +/-  0.023 | dlogz: 19.399 >  0.100] 
35621it [15:53,  9.70it/s, bound: 0 | nc: 78 | ncall: 351758 | eff(%): 10.127 | loglstar:   -inf < -10.076 <    inf | logz: -16.354 +/-  0.023 | dlogz: 19.396 >  0.100]
35623it [15:53, 10.78it/s, bound: 0 | nc: 26 | ncall: 351849 | eff(%): 10.125 | loglstar:   -inf < -10.073 <    inf | logz: -16.351 +/-  0.023 | dlogz: 19.392 >  0.100]
35625it [15:53, 12.29it/s, bound: 0 | nc: 12 | ncall: 351864 | eff(%): 10.125 | loglstar:   -inf < -10.068 <    inf | logz: -16.348 +/-  0.023 | dlogz: 19.389 >  0.100]
35627it [15:53,  8.23it/s, bound: 0 | nc: 134 | ncall: 352033 | eff(%): 10.120 | loglstar:   -inf < -10.065 <    inf | logz: -16.345 +/-  0.023 | dlogz: 19.386 >  0.100]
35631it [15:54, 10.35it/s, bound: 0 | nc: 77 | ncall: 352122 | eff(%): 10.119 | loglstar:   -inf < -10.060 <    inf | logz: -16.339 +/-  0.023 | dlogz: 19.379 >  0.100] 
35633it [15:54, 11.12it/s, bound: 0 | nc: 35 | ncall: 352183 | eff(%): 10.118 | loglstar:   -inf < -10.059 <    inf | logz: -16.336 +/-  0.023 | dlogz: 19.376 >  0.100]
35635it [15:54,  8.64it/s, bound: 0 | nc: 117 | ncall: 352314 | eff(%): 10.115 | loglstar:   -inf < -10.054 <    inf | logz: -16.333 +/-  0.023 | dlogz: 19.373 >  0.100]
35638it [15:54, 10.97it/s, bound: 0 | nc: 31 | ncall: 352351 | eff(%): 10.114 | loglstar:   -inf < -10.050 <    inf | logz: -16.328 +/-  0.023 | dlogz: 19.368 >  0.100] 
35641it [15:54, 13.14it/s, bound: 0 | nc: 57 | ncall: 352440 | eff(%): 10.113 | loglstar:   -inf < -10.048 <    inf | logz: -16.324 +/-  0.023 | dlogz: 19.363 >  0.100]
35643it [15:55, 10.73it/s, bound: 0 | nc: 29 | ncall: 352537 | eff(%): 10.110 | loglstar:   -inf < -10.046 <    inf | logz: -16.321 +/-  0.023 | dlogz: 19.360 >  0.100]
35645it [15:55,  9.32it/s, bound: 0 | nc: 28 | ncall: 352609 | eff(%): 10.109 | loglstar:   -inf < -10.044 <    inf | logz: -16.318 +/-  0.023 | dlogz: 19.357 >  0.100]
35647it [15:55,  7.49it/s, bound: 0 | nc: 189 | ncall: 352799 | eff(%): 10.104 | loglstar:   -inf < -10.043 <    inf | logz: -16.315 +/-  0.023 | dlogz: 19.354 >  0.100]
35648it [15:56,  7.44it/s, bound: 0 | nc: 13 | ncall: 352812 | eff(%): 10.104 | loglstar:   -inf < -10.043 <    inf | logz: -16.313 +/-  0.023 | dlogz: 19.352 >  0.100] 
35649it [15:56,  6.15it/s, bound: 0 | nc: 106 | ncall: 352918 | eff(%): 10.101 | loglstar:   -inf < -10.041 <    inf | logz: -16.312 +/-  0.023 | dlogz: 19.351 >  0.100]
35651it [15:56,  7.34it/s, bound: 0 | nc: 22 | ncall: 352952 | eff(%): 10.101 | loglstar:   -inf < -10.040 <    inf | logz: -16.309 +/-  0.023 | dlogz: 19.347 >  0.100] 
35655it [15:56, 11.53it/s, bound: 0 | nc: 13 | ncall: 353011 | eff(%): 10.100 | loglstar:   -inf < -10.034 <    inf | logz: -16.303 +/-  0.023 | dlogz: 19.341 >  0.100]
35659it [15:56, 15.27it/s, bound: 0 | nc: 36 | ncall: 353084 | eff(%): 10.099 | loglstar:   -inf < -10.026 <    inf | logz: -16.297 +/-  0.023 | dlogz: 19.335 >  0.100]
35661it [15:56, 15.04it/s, bound: 0 | nc: 3 | ncall: 353110 | eff(%): 10.099 | loglstar:   -inf < -10.025 <    inf | logz: -16.294 +/-  0.023 | dlogz: 19.331 >  0.100] 
35663it [15:57, 14.81it/s, bound: 0 | nc: 10 | ncall: 353176 | eff(%): 10.098 | loglstar:   -inf < -10.024 <    inf | logz: -16.291 +/-  0.023 | dlogz: 19.328 >  0.100]
35665it [15:57, 15.10it/s, bound: 0 | nc: 25 | ncall: 353235 | eff(%): 10.097 | loglstar:   -inf < -10.021 <    inf | logz: -16.288 +/-  0.023 | dlogz: 19.325 >  0.100]
35667it [15:57, 15.04it/s, bound: 0 | nc: 3 | ncall: 353257 | eff(%): 10.097 | loglstar:   -inf < -10.018 <    inf | logz: -16.285 +/-  0.023 | dlogz: 19.322 >  0.100] 
35669it [15:57, 14.76it/s, bound: 0 | nc: 43 | ncall: 353306 | eff(%): 10.096 | loglstar:   -inf < -10.014 <    inf | logz: -16.282 +/-  0.023 | dlogz: 19.319 >  0.100]
35671it [15:57, 15.64it/s, bound: 0 | nc: 61 | ncall: 353370 | eff(%): 10.095 | loglstar:   -inf < -10.012 <    inf | logz: -16.279 +/-  0.023 | dlogz: 19.315 >  0.100]
35673it [15:57, 10.84it/s, bound: 0 | nc: 111 | ncall: 353498 | eff(%): 10.091 | loglstar:   -inf < -10.010 <    inf | logz: -16.276 +/-  0.023 | dlogz: 19.312 >  0.100]
35675it [15:58,  9.13it/s, bound: 0 | nc: 39 | ncall: 353557 | eff(%): 10.090 | loglstar:   -inf < -10.004 <    inf | logz: -16.273 +/-  0.023 | dlogz: 19.309 >  0.100] 
35678it [15:58, 11.95it/s, bound: 0 | nc: 9 | ncall: 353608 | eff(%): 10.090 | loglstar:   -inf < -9.998 <    inf | logz: -16.268 +/-  0.023 | dlogz: 19.304 >  0.100]  
35683it [15:58, 14.26it/s, bound: 0 | nc: 88 | ncall: 353735 | eff(%): 10.087 | loglstar:   -inf < -9.988 <    inf | logz: -16.261 +/-  0.023 | dlogz: 19.296 >  0.100]
35685it [15:58, 14.34it/s, bound: 0 | nc: 39 | ncall: 353785 | eff(%): 10.087 | loglstar:   -inf < -9.988 <    inf | logz: -16.258 +/-  0.023 | dlogz: 19.293 >  0.100]
35687it [15:59, 11.09it/s, bound: 0 | nc: 3 | ncall: 353865 | eff(%): 10.085 | loglstar:   -inf < -9.986 <    inf | logz: -16.255 +/-  0.023 | dlogz: 19.290 >  0.100] 
35689it [15:59, 11.74it/s, bound: 0 | nc: 29 | ncall: 353909 | eff(%): 10.084 | loglstar:   -inf < -9.985 <    inf | logz: -16.252 +/-  0.023 | dlogz: 19.287 >  0.100]
35691it [15:59, 12.33it/s, bound: 0 | nc: 49 | ncall: 353968 | eff(%): 10.083 | loglstar:   -inf < -9.984 <    inf | logz: -16.249 +/-  0.023 | dlogz: 19.284 >  0.100]
35693it [15:59,  8.84it/s, bound: 0 | nc: 65 | ncall: 354116 | eff(%): 10.079 | loglstar:   -inf < -9.983 <    inf | logz: -16.246 +/-  0.023 | dlogz: 19.281 >  0.100]
35695it [16:00,  8.26it/s, bound: 0 | nc: 78 | ncall: 354212 | eff(%): 10.077 | loglstar:   -inf < -9.980 <    inf | logz: -16.243 +/-  0.023 | dlogz: 19.277 >  0.100]
35697it [16:00,  8.88it/s, bound: 0 | nc: 41 | ncall: 354257 | eff(%): 10.077 | loglstar:   -inf < -9.978 <    inf | logz: -16.240 +/-  0.023 | dlogz: 19.274 >  0.100]
35699it [16:00, 10.31it/s, bound: 0 | nc: 34 | ncall: 354309 | eff(%): 10.076 | loglstar:   -inf < -9.969 <    inf | logz: -16.237 +/-  0.023 | dlogz: 19.271 >  0.100]
35701it [16:00,  9.68it/s, bound: 0 | nc: 75 | ncall: 354406 | eff(%): 10.073 | loglstar:   -inf < -9.967 <    inf | logz: -16.234 +/-  0.023 | dlogz: 19.268 >  0.100]
35703it [16:00, 10.74it/s, bound: 0 | nc: 37 | ncall: 354489 | eff(%): 10.072 | loglstar:   -inf < -9.966 <    inf | logz: -16.231 +/-  0.023 | dlogz: 19.265 >  0.100]
35706it [16:00, 12.77it/s, bound: 0 | nc: 8 | ncall: 354505 | eff(%): 10.072 | loglstar:   -inf < -9.958 <    inf | logz: -16.227 +/-  0.023 | dlogz: 19.260 >  0.100] 
35709it [16:01, 14.85it/s, bound: 0 | nc: 45 | ncall: 354590 | eff(%): 10.071 | loglstar:   -inf < -9.957 <    inf | logz: -16.222 +/-  0.023 | dlogz: 19.255 >  0.100]
35711it [16:02,  4.77it/s, bound: 0 | nc: 6 | ncall: 354732 | eff(%): 10.067 | loglstar:   -inf < -9.956 <    inf | logz: -16.219 +/-  0.023 | dlogz: 19.252 >  0.100] 
35713it [16:02,  4.83it/s, bound: 0 | nc: 146 | ncall: 354887 | eff(%): 10.063 | loglstar:   -inf < -9.952 <    inf | logz: -16.216 +/-  0.023 | dlogz: 19.249 >  0.100]
35715it [16:02,  5.97it/s, bound: 0 | nc: 50 | ncall: 354938 | eff(%): 10.062 | loglstar:   -inf < -9.948 <    inf | logz: -16.214 +/-  0.023 | dlogz: 19.246 >  0.100] 
35717it [16:03,  5.65it/s, bound: 0 | nc: 135 | ncall: 355095 | eff(%): 10.058 | loglstar:   -inf < -9.946 <    inf | logz: -16.211 +/-  0.023 | dlogz: 19.243 >  0.100]
35718it [16:03,  5.73it/s, bound: 0 | nc: 29 | ncall: 355124 | eff(%): 10.058 | loglstar:   -inf < -9.944 <    inf | logz: -16.209 +/-  0.023 | dlogz: 19.241 >  0.100] 
35719it [16:03,  6.08it/s, bound: 0 | nc: 59 | ncall: 355183 | eff(%): 10.057 | loglstar:   -inf < -9.943 <    inf | logz: -16.208 +/-  0.023 | dlogz: 19.239 >  0.100]
35720it [16:03,  5.27it/s, bound: 0 | nc: 68 | ncall: 355251 | eff(%): 10.055 | loglstar:   -inf < -9.941 <    inf | logz: -16.206 +/-  0.023 | dlogz: 19.238 >  0.100]
35721it [16:04,  4.75it/s, bound: 0 | nc: 110 | ncall: 355361 | eff(%): 10.052 | loglstar:   -inf < -9.940 <    inf | logz: -16.205 +/-  0.023 | dlogz: 19.236 >  0.100]
35723it [16:04,  6.50it/s, bound: 0 | nc: 73 | ncall: 355442 | eff(%): 10.050 | loglstar:   -inf < -9.937 <    inf | logz: -16.202 +/-  0.023 | dlogz: 19.233 >  0.100] 
35724it [16:04,  6.61it/s, bound: 0 | nc: 20 | ncall: 355462 | eff(%): 10.050 | loglstar:   -inf < -9.934 <    inf | logz: -16.200 +/-  0.023 | dlogz: 19.232 >  0.100]
35725it [16:04,  5.16it/s, bound: 0 | nc: 116 | ncall: 355578 | eff(%): 10.047 | loglstar:   -inf < -9.932 <    inf | logz: -16.199 +/-  0.023 | dlogz: 19.230 >  0.100]
35726it [16:04,  5.66it/s, bound: 0 | nc: 49 | ncall: 355627 | eff(%): 10.046 | loglstar:   -inf < -9.931 <    inf | logz: -16.197 +/-  0.023 | dlogz: 19.228 >  0.100] 
35728it [16:04,  7.63it/s, bound: 0 | nc: 34 | ncall: 355676 | eff(%): 10.045 | loglstar:   -inf < -9.930 <    inf | logz: -16.194 +/-  0.023 | dlogz: 19.225 >  0.100]
35730it [16:05,  6.20it/s, bound: 0 | nc: 118 | ncall: 355815 | eff(%): 10.042 | loglstar:   -inf < -9.930 <    inf | logz: -16.191 +/-  0.023 | dlogz: 19.222 >  0.100]
35731it [16:05,  5.46it/s, bound: 0 | nc: 118 | ncall: 355933 | eff(%): 10.039 | loglstar:   -inf < -9.928 <    inf | logz: -16.190 +/-  0.023 | dlogz: 19.221 >  0.100]
35733it [16:05,  6.99it/s, bound: 0 | nc: 34 | ncall: 355982 | eff(%): 10.038 | loglstar:   -inf < -9.926 <    inf | logz: -16.187 +/-  0.023 | dlogz: 19.217 >  0.100] 
35736it [16:06,  7.79it/s, bound: 0 | nc: 96 | ncall: 356095 | eff(%): 10.036 | loglstar:   -inf < -9.923 <    inf | logz: -16.183 +/-  0.023 | dlogz: 19.213 >  0.100]
35737it [16:06,  7.67it/s, bound: 0 | nc: 7 | ncall: 356102 | eff(%): 10.036 | loglstar:   -inf < -9.923 <    inf | logz: -16.181 +/-  0.023 | dlogz: 19.211 >  0.100] 
