
0it [00:00, ?it/s]
1it [00:00,  6.19it/s, bound: 0 | nc: 1 | ncall: 10001 | eff(%):  0.010 | loglstar:   -inf < -6209.502 <    inf | logz: -6219.405 +/-  0.031 | dlogz:    inf >  0.100]
20211it [03:42, 40.13it/s, bound: 0 | nc: 16 | ncall: 75559 | eff(%): 26.749 | loglstar:   -inf < -209.513 <    inf | logz: -216.278 +/-  0.024 | dlogz: 172.680 >  0.100]
20216it [03:42, 38.31it/s, bound: 0 | nc: 16 | ncall: 75610 | eff(%): 26.737 | loglstar:   -inf < -209.428 <    inf | logz: -216.221 +/-  0.024 | dlogz: 172.623 >  0.100]
20221it [03:42, 34.98it/s, bound: 0 | nc: 23 | ncall: 75667 | eff(%): 26.724 | loglstar:   -inf < -209.402 <    inf | logz: -216.163 +/-  0.024 | dlogz: 172.564 >  0.100]
20225it [03:43, 29.12it/s, bound: 0 | nc: 13 | ncall: 75702 | eff(%): 26.717 | loglstar:   -inf < -209.375 <    inf | logz: -216.118 +/-  0.024 | dlogz: 172.518 >  0.100]
20235it [03:43, 37.06it/s, bound: 0 | nc: 21 | ncall: 75757 | eff(%): 26.710 | loglstar:   -inf < -209.290 <    inf | logz: -216.007 +/-  0.024 | dlogz: 172.406 >  0.100]
20247it [03:43, 45.98it/s, bound: 0 | nc: 10 | ncall: 75810 | eff(%): 26.708 | loglstar:   -inf < -209.202 <    inf | logz: -215.878 +/-  0.024 | dlogz: 172.276 >  0.100]
20257it [03:43, 52.48it/s, bound: 0 | nc: 7 | ncall: 75857 | eff(%): 26.704 | loglstar:   -inf < -209.144 <    inf | logz: -215.776 +/-  0.024 | dlogz: 172.172 >  0.100] 
20264it [03:43, 53.29it/s, bound: 0 | nc: 8 | ncall: 75902 | eff(%): 26.698 | loglstar:   -inf < -209.013 <    inf | logz: -215.705 +/-  0.024 | dlogz: 172.101 >  0.100]
20270it [03:43, 48.51it/s, bound: 0 | nc: 4 | ncall: 75979 | eff(%): 26.678 | loglstar:   -inf < -208.967 <    inf | logz: -215.642 +/-  0.024 | dlogz: 172.037 >  0.100]
20275it [03:44, 40.72it/s, bound: 0 | nc: 4 | ncall: 76008 | eff(%): 26.675 | loglstar:   -inf < -208.941 <    inf | logz: -215.590 +/-  0.024 | dlogz: 171.984 >  0.100]
20280it [03:44, 36.39it/s, bound: 0 | nc: 8 | ncall: 76070 | eff(%): 26.660 | loglstar:   -inf < -208.883 <    inf | logz: -215.539 +/-  0.024 | dlogz: 171.932 >  0.100]
20284it [03:44, 33.25it/s, bound: 0 | nc: 8 | ncall: 76137 | eff(%): 26.641 | loglstar:   -inf < -208.853 <    inf | logz: -215.498 +/-  0.024 | dlogz: 171.891 >  0.100]
20288it [03:44, 31.08it/s, bound: 0 | nc: 2 | ncall: 76160 | eff(%): 26.639 | loglstar:   -inf < -208.818 <    inf | logz: -215.458 +/-  0.024 | dlogz: 171.851 >  0.100]
20295it [03:44, 35.25it/s, bound: 0 | nc: 10 | ncall: 76204 | eff(%): 26.632 | loglstar:   -inf < -208.719 <    inf | logz: -215.386 +/-  0.024 | dlogz: 171.778 >  0.100]
20305it [03:44, 43.42it/s, bound: 0 | nc: 26 | ncall: 76267 | eff(%): 26.624 | loglstar:   -inf < -208.600 <    inf | logz: -215.282 +/-  0.024 | dlogz: 171.673 >  0.100]
20310it [03:44, 40.19it/s, bound: 0 | nc: 1 | ncall: 76301 | eff(%): 26.618 | loglstar:   -inf < -208.531 <    inf | logz: -215.229 +/-  0.024 | dlogz: 171.620 >  0.100] 
20320it [03:45, 46.34it/s, bound: 0 | nc: 17 | ncall: 76365 | eff(%): 26.609 | loglstar:   -inf < -208.454 <    inf | logz: -215.124 +/-  0.024 | dlogz: 171.514 >  0.100]
20325it [03:45, 42.24it/s, bound: 0 | nc: 1 | ncall: 76401 | eff(%): 26.603 | loglstar:   -inf < -208.372 <    inf | logz: -215.073 +/-  0.024 | dlogz: 171.462 >  0.100] 
20335it [03:45, 47.91it/s, bound: 0 | nc: 37 | ncall: 76470 | eff(%): 26.592 | loglstar:   -inf < -208.303 <    inf | logz: -214.967 +/-  0.024 | dlogz: 171.355 >  0.100]
20340it [03:45, 43.10it/s, bound: 0 | nc: 8 | ncall: 76502 | eff(%): 26.588 | loglstar:   -inf < -208.273 <    inf | logz: -214.916 +/-  0.024 | dlogz: 171.304 >  0.100] 
20346it [03:45, 41.31it/s, bound: 0 | nc: 22 | ncall: 76551 | eff(%): 26.578 | loglstar:   -inf < -208.230 <    inf | logz: -214.857 +/-  0.024 | dlogz: 171.244 >  0.100]
20353it [03:45, 40.40it/s, bound: 0 | nc: 11 | ncall: 76604 | eff(%): 26.569 | loglstar:   -inf < -208.166 <    inf | logz: -214.788 +/-  0.024 | dlogz: 171.174 >  0.100]
20363it [03:46, 46.50it/s, bound: 0 | nc: 13 | ncall: 76658 | eff(%): 26.563 | loglstar:   -inf < -208.062 <    inf | logz: -214.689 +/-  0.024 | dlogz: 171.074 >  0.100]
20369it [03:46, 46.41it/s, bound: 0 | nc: 5 | ncall: 76702 | eff(%): 26.556 | loglstar:   -inf < -207.973 <    inf | logz: -214.629 +/-  0.024 | dlogz: 171.013 >  0.100] 
20374it [03:46, 44.35it/s, bound: 0 | nc: 15 | ncall: 76761 | eff(%): 26.542 | loglstar:   -inf < -207.938 <    inf | logz: -214.578 +/-  0.024 | dlogz: 170.962 >  0.100]
20385it [03:46, 51.23it/s, bound: 0 | nc: 7 | ncall: 76805 | eff(%): 26.541 | loglstar:   -inf < -207.795 <    inf | logz: -214.470 +/-  0.024 | dlogz: 170.853 >  0.100] 
20391it [03:46, 44.29it/s, bound: 0 | nc: 11 | ncall: 76857 | eff(%): 26.531 | loglstar:   -inf < -207.720 <    inf | logz: -214.408 +/-  0.024 | dlogz: 170.791 >  0.100]
20396it [03:46, 40.89it/s, bound: 0 | nc: 3 | ncall: 76901 | eff(%): 26.522 | loglstar:   -inf < -207.672 <    inf | logz: -214.356 +/-  0.024 | dlogz: 170.738 >  0.100] 
20402it [03:47, 40.41it/s, bound: 0 | nc: 33 | ncall: 76974 | eff(%): 26.505 | loglstar:   -inf < -207.624 <    inf | logz: -214.294 +/-  0.024 | dlogz: 170.676 >  0.100]
20407it [03:47, 35.64it/s, bound: 0 | nc: 16 | ncall: 77025 | eff(%): 26.494 | loglstar:   -inf < -207.514 <    inf | logz: -214.242 +/-  0.024 | dlogz: 170.623 >  0.100]
20411it [03:47, 32.36it/s, bound: 0 | nc: 17 | ncall: 77064 | eff(%): 26.486 | loglstar:   -inf < -207.492 <    inf | logz: -214.199 +/-  0.024 | dlogz: 170.580 >  0.100]
20420it [03:47, 39.85it/s, bound: 0 | nc: 8 | ncall: 77105 | eff(%): 26.483 | loglstar:   -inf < -207.354 <    inf | logz: -214.101 +/-  0.024 | dlogz: 170.482 >  0.100] 
20429it [03:47, 45.32it/s, bound: 0 | nc: 20 | ncall: 77168 | eff(%): 26.473 | loglstar:   -inf < -207.255 <    inf | logz: -214.002 +/-  0.024 | dlogz: 170.382 >  0.100]
20434it [03:47, 41.09it/s, bound: 0 | nc: 31 | ncall: 77226 | eff(%): 26.460 | loglstar:   -inf < -207.208 <    inf | logz: -213.947 +/-  0.024 | dlogz: 170.326 >  0.100]
20439it [03:48, 38.36it/s, bound: 0 | nc: 2 | ncall: 77267 | eff(%): 26.452 | loglstar:   -inf < -207.089 <    inf | logz: -213.890 +/-  0.024 | dlogz: 170.269 >  0.100] 
20444it [03:48, 35.10it/s, bound: 0 | nc: 10 | ncall: 77308 | eff(%): 26.445 | loglstar:   -inf < -207.031 <    inf | logz: -213.833 +/-  0.024 | dlogz: 170.211 >  0.100]
20453it [03:48, 40.07it/s, bound: 0 | nc: 6 | ncall: 77352 | eff(%): 26.441 | loglstar:   -inf < -206.978 <    inf | logz: -213.730 +/-  0.024 | dlogz: 170.107 >  0.100] 
20460it [03:48, 40.60it/s, bound: 0 | nc: 10 | ncall: 77409 | eff(%): 26.431 | loglstar:   -inf < -206.937 <    inf | logz: -213.654 +/-  0.024 | dlogz: 170.030 >  0.100]
20470it [03:48, 47.44it/s, bound: 0 | nc: 19 | ncall: 77458 | eff(%): 26.427 | loglstar:   -inf < -206.834 <    inf | logz: -213.549 +/-  0.024 | dlogz: 169.924 >  0.100]
20478it [03:48, 49.92it/s, bound: 0 | nc: 23 | ncall: 77510 | eff(%): 26.420 | loglstar:   -inf < -206.764 <    inf | logz: -213.464 +/-  0.024 | dlogz: 169.838 >  0.100]
20484it [03:49, 47.15it/s, bound: 0 | nc: 22 | ncall: 77568 | eff(%): 26.408 | loglstar:   -inf < -206.684 <    inf | logz: -213.402 +/-  0.024 | dlogz: 169.775 >  0.100]
20489it [03:49, 41.52it/s, bound: 0 | nc: 15 | ncall: 77615 | eff(%): 26.398 | loglstar:   -inf < -206.651 <    inf | logz: -213.349 +/-  0.024 | dlogz: 169.722 >  0.100]
20495it [03:49, 39.23it/s, bound: 0 | nc: 24 | ncall: 77660 | eff(%): 26.391 | loglstar:   -inf < -206.634 <    inf | logz: -213.288 +/-  0.024 | dlogz: 169.660 >  0.100]
20504it [03:49, 44.26it/s, bound: 0 | nc: 12 | ncall: 77701 | eff(%): 26.388 | loglstar:   -inf < -206.506 <    inf | logz: -213.197 +/-  0.024 | dlogz: 169.569 >  0.100]
20513it [03:49, 47.67it/s, bound: 0 | nc: 2 | ncall: 77751 | eff(%): 26.383 | loglstar:   -inf < -206.417 <    inf | logz: -213.105 +/-  0.024 | dlogz: 169.476 >  0.100] 
20518it [03:49, 44.23it/s, bound: 0 | nc: 16 | ncall: 77802 | eff(%): 26.372 | loglstar:   -inf < -206.395 <    inf | logz: -213.055 +/-  0.024 | dlogz: 169.424 >  0.100]
20524it [03:49, 43.36it/s, bound: 0 | nc: 23 | ncall: 77860 | eff(%): 26.360 | loglstar:   -inf < -206.303 <    inf | logz: -212.994 +/-  0.024 | dlogz: 169.363 >  0.100]
20531it [03:50, 44.33it/s, bound: 0 | nc: 8 | ncall: 77908 | eff(%): 26.353 | loglstar:   -inf < -206.248 <    inf | logz: -212.922 +/-  0.024 | dlogz: 169.291 >  0.100] 
20538it [03:50, 41.23it/s, bound: 0 | nc: 24 | ncall: 77962 | eff(%): 26.344 | loglstar:   -inf < -206.096 <    inf | logz: -212.848 +/-  0.024 | dlogz: 169.217 >  0.100]
20543it [03:50, 37.99it/s, bound: 0 | nc: 12 | ncall: 78017 | eff(%): 26.331 | loglstar:   -inf < -206.040 <    inf | logz: -212.793 +/-  0.024 | dlogz: 169.161 >  0.100]
20547it [03:50, 34.33it/s, bound: 0 | nc: 9 | ncall: 78077 | eff(%): 26.316 | loglstar:   -inf < -205.991 <    inf | logz: -212.749 +/-  0.024 | dlogz: 169.117 >  0.100] 
20551it [03:50, 32.82it/s, bound: 0 | nc: 4 | ncall: 78105 | eff(%): 26.312 | loglstar:   -inf < -205.968 <    inf | logz: -212.705 +/-  0.024 | dlogz: 169.073 >  0.100]
20555it [03:50, 31.90it/s, bound: 0 | nc: 34 | ncall: 78173 | eff(%): 26.294 | loglstar:   -inf < -205.928 <    inf | logz: -212.663 +/-  0.024 | dlogz: 169.029 >  0.100]
20559it [03:51, 31.27it/s, bound: 0 | nc: 19 | ncall: 78231 | eff(%): 26.280 | loglstar:   -inf < -205.886 <    inf | logz: -212.620 +/-  0.024 | dlogz: 168.986 >  0.100]
20563it [03:51, 30.46it/s, bound: 0 | nc: 6 | ncall: 78275 | eff(%): 26.270 | loglstar:   -inf < -205.836 <    inf | logz: -212.577 +/-  0.024 | dlogz: 168.943 >  0.100] 
20567it [03:51, 27.42it/s, bound: 0 | nc: 8 | ncall: 78305 | eff(%): 26.265 | loglstar:   -inf < -205.772 <    inf | logz: -212.534 +/-  0.024 | dlogz: 168.900 >  0.100]
20577it [03:51, 37.13it/s, bound: 0 | nc: 17 | ncall: 78367 | eff(%): 26.257 | loglstar:   -inf < -205.649 <    inf | logz: -212.423 +/-  0.024 | dlogz: 168.788 >  0.100]
20584it [03:51, 39.83it/s, bound: 0 | nc: 32 | ncall: 78427 | eff(%): 26.246 | loglstar:   -inf < -205.585 <    inf | logz: -212.345 +/-  0.024 | dlogz: 168.710 >  0.100]
20590it [03:51, 39.97it/s, bound: 0 | nc: 10 | ncall: 78457 | eff(%): 26.244 | loglstar:   -inf < -205.529 <    inf | logz: -212.280 +/-  0.024 | dlogz: 168.643 >  0.100]
20597it [03:52, 40.41it/s, bound: 0 | nc: 13 | ncall: 78508 | eff(%): 26.236 | loglstar:   -inf < -205.449 <    inf | logz: -212.204 +/-  0.024 | dlogz: 168.567 >  0.100]
20604it [03:52, 42.45it/s, bound: 0 | nc: 10 | ncall: 78554 | eff(%): 26.229 | loglstar:   -inf < -205.390 <    inf | logz: -212.128 +/-  0.024 | dlogz: 168.490 >  0.100]
20613it [03:52, 47.91it/s, bound: 0 | nc: 7 | ncall: 78606 | eff(%): 26.223 | loglstar:   -inf < -205.286 <    inf | logz: -212.031 +/-  0.024 | dlogz: 168.392 >  0.100] 
20618it [03:52, 41.81it/s, bound: 0 | nc: 45 | ncall: 78676 | eff(%): 26.206 | loglstar:   -inf < -205.249 <    inf | logz: -211.978 +/-  0.024 | dlogz: 168.338 >  0.100]
20623it [03:52, 38.90it/s, bound: 0 | nc: 3 | ncall: 78721 | eff(%): 26.198 | loglstar:   -inf < -205.139 <    inf | logz: -211.922 +/-  0.024 | dlogz: 168.283 >  0.100] 
20629it [03:52, 40.49it/s, bound: 0 | nc: 17 | ncall: 78754 | eff(%): 26.194 | loglstar:   -inf < -205.090 <    inf | logz: -211.856 +/-  0.024 | dlogz: 168.215 >  0.100]
20635it [03:52, 40.56it/s, bound: 0 | nc: 5 | ncall: 78803 | eff(%): 26.186 | loglstar:   -inf < -205.010 <    inf | logz: -211.790 +/-  0.024 | dlogz: 168.149 >  0.100] 
20640it [03:53, 36.37it/s, bound: 0 | nc: 2 | ncall: 78874 | eff(%): 26.168 | loglstar:   -inf < -204.935 <    inf | logz: -211.734 +/-  0.024 | dlogz: 168.093 >  0.100]
20644it [03:53, 33.23it/s, bound: 0 | nc: 9 | ncall: 78901 | eff(%): 26.164 | loglstar:   -inf < -204.863 <    inf | logz: -211.688 +/-  0.024 | dlogz: 168.046 >  0.100]
20653it [03:53, 40.52it/s, bound: 0 | nc: 6 | ncall: 78954 | eff(%): 26.158 | loglstar:   -inf < -204.752 <    inf | logz: -211.583 +/-  0.024 | dlogz: 167.941 >  0.100]
20658it [03:53, 38.37it/s, bound: 0 | nc: 6 | ncall: 79022 | eff(%): 26.142 | loglstar:   -inf < -204.725 <    inf | logz: -211.525 +/-  0.024 | dlogz: 167.883 >  0.100]
20663it [03:53, 35.45it/s, bound: 0 | nc: 24 | ncall: 79066 | eff(%): 26.134 | loglstar:   -inf < -204.660 <    inf | logz: -211.468 +/-  0.024 | dlogz: 167.825 >  0.100]
20670it [03:53, 37.95it/s, bound: 0 | nc: 3 | ncall: 79103 | eff(%): 26.130 | loglstar:   -inf < -204.577 <    inf | logz: -211.387 +/-  0.024 | dlogz: 167.743 >  0.100] 
20679it [03:54, 43.10it/s, bound: 0 | nc: 17 | ncall: 79154 | eff(%): 26.125 | loglstar:   -inf < -204.510 <    inf | logz: -211.285 +/-  0.024 | dlogz: 167.640 >  0.100]
20689it [03:54, 47.55it/s, bound: 0 | nc: 14 | ncall: 79214 | eff(%): 26.118 | loglstar:   -inf < -204.396 <    inf | logz: -211.174 +/-  0.024 | dlogz: 167.528 >  0.100]
20695it [03:54, 44.36it/s, bound: 0 | nc: 6 | ncall: 79255 | eff(%): 26.112 | loglstar:   -inf < -204.359 <    inf | logz: -211.109 +/-  0.024 | dlogz: 167.462 >  0.100] 
20704it [03:54, 45.74it/s, bound: 0 | nc: 4 | ncall: 79302 | eff(%): 26.108 | loglstar:   -inf < -204.292 <    inf | logz: -211.013 +/-  0.024 | dlogz: 167.365 >  0.100]
20711it [03:54, 40.67it/s, bound: 0 | nc: 24 | ncall: 79372 | eff(%): 26.094 | loglstar:   -inf < -204.220 <    inf | logz: -210.941 +/-  0.024 | dlogz: 167.292 >  0.100]
20716it [03:54, 37.82it/s, bound: 0 | nc: 23 | ncall: 79429 | eff(%): 26.081 | loglstar:   -inf < -204.148 <    inf | logz: -210.888 +/-  0.024 | dlogz: 167.239 >  0.100]
20720it [03:55, 34.21it/s, bound: 0 | nc: 10 | ncall: 79469 | eff(%): 26.073 | loglstar:   -inf < -204.098 <    inf | logz: -210.846 +/-  0.024 | dlogz: 167.196 >  0.100]
20724it [03:55, 30.66it/s, bound: 0 | nc: 8 | ncall: 79502 | eff(%): 26.067 | loglstar:   -inf < -204.036 <    inf | logz: -210.803 +/-  0.024 | dlogz: 167.153 >  0.100] 
20731it [03:55, 35.24it/s, bound: 0 | nc: 11 | ncall: 79556 | eff(%): 26.058 | loglstar:   -inf < -204.002 <    inf | logz: -210.727 +/-  0.024 | dlogz: 167.076 >  0.100]
20736it [03:55, 33.58it/s, bound: 0 | nc: 8 | ncall: 79602 | eff(%): 26.050 | loglstar:   -inf < -203.978 <    inf | logz: -210.676 +/-  0.024 | dlogz: 167.024 >  0.100] 
20748it [03:55, 44.26it/s, bound: 0 | nc: 23 | ncall: 79672 | eff(%): 26.042 | loglstar:   -inf < -203.829 <    inf | logz: -210.552 +/-  0.024 | dlogz: 166.899 >  0.100]
20753it [03:55, 38.72it/s, bound: 0 | nc: 15 | ncall: 79711 | eff(%): 26.035 | loglstar:   -inf < -203.781 <    inf | logz: -210.500 +/-  0.024 | dlogz: 166.847 >  0.100]
20760it [03:56, 39.65it/s, bound: 0 | nc: 4 | ncall: 79752 | eff(%): 26.031 | loglstar:   -inf < -203.729 <    inf | logz: -210.429 +/-  0.024 | dlogz: 166.775 >  0.100] 
20764it [03:56, 36.08it/s, bound: 0 | nc: 23 | ncall: 79803 | eff(%): 26.019 | loglstar:   -inf < -203.679 <    inf | logz: -210.389 +/-  0.024 | dlogz: 166.734 >  0.100]
20770it [03:56, 37.45it/s, bound: 0 | nc: 7 | ncall: 79853 | eff(%): 26.010 | loglstar:   -inf < -203.580 <    inf | logz: -210.325 +/-  0.024 | dlogz: 166.670 >  0.100] 
20774it [03:56, 34.09it/s, bound: 0 | nc: 2 | ncall: 79904 | eff(%): 25.999 | loglstar:   -inf < -203.566 <    inf | logz: -210.283 +/-  0.024 | dlogz: 166.627 >  0.100]
20782it [03:56, 38.15it/s, bound: 0 | nc: 27 | ncall: 79958 | eff(%): 25.991 | loglstar:   -inf < -203.460 <    inf | logz: -210.200 +/-  0.024 | dlogz: 166.544 >  0.100]
20789it [03:56, 40.57it/s, bound: 0 | nc: 9 | ncall: 80006 | eff(%): 25.984 | loglstar:   -inf < -203.327 <    inf | logz: -210.124 +/-  0.024 | dlogz: 166.468 >  0.100] 
20799it [03:57, 48.40it/s, bound: 0 | nc: 25 | ncall: 80066 | eff(%): 25.977 | loglstar:   -inf < -203.229 <    inf | logz: -210.015 +/-  0.024 | dlogz: 166.358 >  0.100]
20807it [03:57, 47.45it/s, bound: 0 | nc: 9 | ncall: 80101 | eff(%): 25.976 | loglstar:   -inf < -203.166 <    inf | logz: -209.927 +/-  0.024 | dlogz: 166.269 >  0.100] 
20812it [03:57, 42.93it/s, bound: 0 | nc: 15 | ncall: 80156 | eff(%): 25.964 | loglstar:   -inf < -203.094 <    inf | logz: -209.873 +/-  0.024 | dlogz: 166.214 >  0.100]
20818it [03:57, 42.30it/s, bound: 0 | nc: 18 | ncall: 80217 | eff(%): 25.952 | loglstar:   -inf < -202.965 <    inf | logz: -209.805 +/-  0.024 | dlogz: 166.147 >  0.100]
20823it [03:57, 41.18it/s, bound: 0 | nc: 17 | ncall: 80265 | eff(%): 25.943 | loglstar:   -inf < -202.937 <    inf | logz: -209.748 +/-  0.024 | dlogz: 166.089 >  0.100]
20834it [03:57, 51.23it/s, bound: 0 | nc: 15 | ncall: 80309 | eff(%): 25.942 | loglstar:   -inf < -202.714 <    inf | logz: -209.617 +/-  0.024 | dlogz: 165.958 >  0.100]
20840it [03:57, 49.18it/s, bound: 0 | nc: 23 | ncall: 80383 | eff(%): 25.926 | loglstar:   -inf < -202.640 <    inf | logz: -209.542 +/-  0.024 | dlogz: 165.882 >  0.100]
20845it [03:58, 46.66it/s, bound: 0 | nc: 17 | ncall: 80419 | eff(%): 25.920 | loglstar:   -inf < -202.540 <    inf | logz: -209.479 +/-  0.024 | dlogz: 165.818 >  0.100]
20851it [03:58, 47.00it/s, bound: 0 | nc: 8 | ncall: 80453 | eff(%): 25.917 | loglstar:   -inf < -202.379 <    inf | logz: -209.396 +/-  0.024 | dlogz: 165.737 >  0.100] 
20858it [03:58, 46.83it/s, bound: 0 | nc: 10 | ncall: 80501 | eff(%): 25.910 | loglstar:   -inf < -202.346 <    inf | logz: -209.302 +/-  0.024 | dlogz: 165.641 >  0.100]
20864it [03:58, 44.60it/s, bound: 0 | nc: 18 | ncall: 80557 | eff(%): 25.900 | loglstar:   -inf < -202.318 <    inf | logz: -209.225 +/-  0.024 | dlogz: 165.563 >  0.100]
20873it [03:58, 48.13it/s, bound: 0 | nc: 9 | ncall: 80604 | eff(%): 25.896 | loglstar:   -inf < -202.249 <    inf | logz: -209.116 +/-  0.024 | dlogz: 165.453 >  0.100] 
20881it [03:58, 50.76it/s, bound: 0 | nc: 15 | ncall: 80659 | eff(%): 25.888 | loglstar:   -inf < -202.175 <    inf | logz: -209.022 +/-  0.024 | dlogz: 165.358 >  0.100]
20888it [03:58, 50.07it/s, bound: 0 | nc: 8 | ncall: 80702 | eff(%): 25.883 | loglstar:   -inf < -202.074 <    inf | logz: -208.939 +/-  0.024 | dlogz: 165.274 >  0.100] 
20895it [03:59, 47.98it/s, bound: 0 | nc: 13 | ncall: 80760 | eff(%): 25.873 | loglstar:   -inf < -202.005 <    inf | logz: -208.857 +/-  0.024 | dlogz: 165.191 >  0.100]
20900it [03:59, 43.67it/s, bound: 0 | nc: 9 | ncall: 80806 | eff(%): 25.864 | loglstar:   -inf < -201.893 <    inf | logz: -208.796 +/-  0.024 | dlogz: 165.130 >  0.100] 
20905it [03:59, 40.67it/s, bound: 0 | nc: 18 | ncall: 80853 | eff(%): 25.856 | loglstar:   -inf < -201.822 <    inf | logz: -208.733 +/-  0.024 | dlogz: 165.066 >  0.100]
20910it [03:59, 36.45it/s, bound: 0 | nc: 8 | ncall: 80915 | eff(%): 25.842 | loglstar:   -inf < -201.781 <    inf | logz: -208.672 +/-  0.024 | dlogz: 165.004 >  0.100] 
20914it [03:59, 32.86it/s, bound: 0 | nc: 4 | ncall: 80955 | eff(%): 25.834 | loglstar:   -inf < -201.761 <    inf | logz: -208.624 +/-  0.024 | dlogz: 164.956 >  0.100]
20923it [03:59, 39.88it/s, bound: 0 | nc: 22 | ncall: 81022 | eff(%): 25.824 | loglstar:   -inf < -201.677 <    inf | logz: -208.518 +/-  0.024 | dlogz: 164.848 >  0.100]
20928it [04:00, 36.67it/s, bound: 0 | nc: 1 | ncall: 81066 | eff(%): 25.816 | loglstar:   -inf < -201.620 <    inf | logz: -208.460 +/-  0.024 | dlogz: 164.790 >  0.100] 
20933it [04:00, 34.42it/s, bound: 0 | nc: 20 | ncall: 81119 | eff(%): 25.805 | loglstar:   -inf < -201.557 <    inf | logz: -208.402 +/-  0.024 | dlogz: 164.732 >  0.100]
20937it [04:01, 13.00it/s, bound: 0 | nc: 16 | ncall: 81179 | eff(%): 25.791 | loglstar:   -inf < -201.519 <    inf | logz: -208.356 +/-  0.024 | dlogz: 164.685 >  0.100]
20940it [04:01, 13.72it/s, bound: 0 | nc: 7 | ncall: 81212 | eff(%): 25.784 | loglstar:   -inf < -201.488 <    inf | logz: -208.321 +/-  0.024 | dlogz: 164.650 >  0.100] 
20947it [04:01, 18.73it/s, bound: 0 | nc: 18 | ncall: 81266 | eff(%): 25.776 | loglstar:   -inf < -201.421 <    inf | logz: -208.242 +/-  0.024 | dlogz: 164.570 >  0.100]
20952it [04:01, 21.25it/s, bound: 0 | nc: 19 | ncall: 81303 | eff(%): 25.770 | loglstar:   -inf < -201.362 <    inf | logz: -208.186 +/-  0.024 | dlogz: 164.513 >  0.100]
20959it [04:01, 25.61it/s, bound: 0 | nc: 12 | ncall: 81351 | eff(%): 25.764 | loglstar:   -inf < -201.222 <    inf | logz: -208.104 +/-  0.024 | dlogz: 164.432 >  0.100]
20965it [04:02, 27.52it/s, bound: 0 | nc: 25 | ncall: 81401 | eff(%): 25.755 | loglstar:   -inf < -201.177 <    inf | logz: -208.033 +/-  0.024 | dlogz: 164.360 >  0.100]
20974it [04:02, 33.27it/s, bound: 0 | nc: 7 | ncall: 81455 | eff(%): 25.749 | loglstar:   -inf < -201.069 <    inf | logz: -207.928 +/-  0.024 | dlogz: 164.254 >  0.100] 
20979it [04:02, 32.72it/s, bound: 0 | nc: 18 | ncall: 81516 | eff(%): 25.736 | loglstar:   -inf < -201.039 <    inf | logz: -207.871 +/-  0.024 | dlogz: 164.196 >  0.100]
20983it [04:02, 31.01it/s, bound: 0 | nc: 7 | ncall: 81559 | eff(%): 25.727 | loglstar:   -inf < -200.979 <    inf | logz: -207.824 +/-  0.024 | dlogz: 164.149 >  0.100] 
20994it [04:02, 42.96it/s, bound: 0 | nc: 1 | ncall: 81601 | eff(%): 25.728 | loglstar:   -inf < -200.857 <    inf | logz: -207.697 +/-  0.024 | dlogz: 164.021 >  0.100]
21000it [04:02, 42.41it/s, bound: 0 | nc: 5 | ncall: 81654 | eff(%): 25.718 | loglstar:   -inf < -200.780 <    inf | logz: -207.628 +/-  0.024 | dlogz: 163.951 >  0.100]
21008it [04:02, 44.56it/s, bound: 0 | nc: 9 | ncall: 81707 | eff(%): 25.711 | loglstar:   -inf < -200.672 <    inf | logz: -207.534 +/-  0.024 | dlogz: 163.856 >  0.100]
21013it [04:03, 39.31it/s, bound: 0 | nc: 17 | ncall: 81766 | eff(%): 25.699 | loglstar:   -inf < -200.634 <    inf | logz: -207.476 +/-  0.024 | dlogz: 163.797 >  0.100]
21018it [04:03, 27.23it/s, bound: 0 | nc: 9 | ncall: 81853 | eff(%): 25.678 | loglstar:   -inf < -200.611 <    inf | logz: -207.420 +/-  0.024 | dlogz: 163.740 >  0.100] 
21027it [04:03, 34.86it/s, bound: 0 | nc: 21 | ncall: 81910 | eff(%): 25.671 | loglstar:   -inf < -200.511 <    inf | logz: -207.319 +/-  0.024 | dlogz: 163.639 >  0.100]
21033it [04:03, 37.45it/s, bound: 0 | nc: 17 | ncall: 81958 | eff(%): 25.663 | loglstar:   -inf < -200.458 <    inf | logz: -207.254 +/-  0.024 | dlogz: 163.573 >  0.100]
21039it [04:03, 39.91it/s, bound: 0 | nc: 17 | ncall: 82010 | eff(%): 25.654 | loglstar:   -inf < -200.392 <    inf | logz: -207.189 +/-  0.024 | dlogz: 163.507 >  0.100]
21045it [04:04, 38.93it/s, bound: 0 | nc: 13 | ncall: 82059 | eff(%): 25.646 | loglstar:   -inf < -200.352 <    inf | logz: -207.124 +/-  0.024 | dlogz: 163.441 >  0.100]
21050it [04:04, 35.06it/s, bound: 0 | nc: 17 | ncall: 82105 | eff(%): 25.638 | loglstar:   -inf < -200.298 <    inf | logz: -207.070 +/-  0.024 | dlogz: 163.388 >  0.100]
